2025-04-29 13:45:19,924 - INFO - Updated office for Gregory F. Murphy in New Bern, NC
2025-04-29 13:45:19,924 - INFO - Updated office for Mary E. Miller in Mahomet, IL
2025-04-29 13:45:19,925 - INFO - Updated office for Mary E. Miller in Quincy, IL
2025-04-29 13:45:19,926 - INFO - Updated office for Barry Moore in Dothan, AL
2025-04-29 13:45:19,926 - INFO - Updated office for Barry Moore in Andalusia, AL
2025-04-29 13:45:19,927 - INFO - Updated office for Barry Moore in Mobile, AL
2025-04-29 13:45:19,928 - INFO - Updated office for Barry Moore in Bay Minette, AL
2025-04-29 13:45:19,928 - INFO - Updated office for Barry Moore in Foley, AL
2025-04-29 13:45:19,929 - INFO - Updated office for Blake D. Moore in Ogden, UT
2025-04-29 13:45:19,929 - INFO - Updated office for Frank J. Mrvan in Merrillville, IN
2025-04-29 13:45:19,930 - INFO - Updated office for Mariannette Miller-Meeks in Indianola, IA
2025-04-29 13:45:19,930 - INFO - Updated office for Mariannette Miller-Meeks in Davenport, IA
2025-04-29 13:45:19,931 - INFO - Updated office for Cory Mills in Port Orange, FL
2025-04-29 13:45:19,931 - INFO - Updated office for Cory Mills in Lake Mary, FL
2025-04-29 13:45:19,931 - INFO - Updated office for Jared Moskowitz in Coral Springs, FL
2025-04-29 13:45:19,932 - INFO - Updated office for Jared Moskowitz in Fort Lauderdale, FL
2025-04-29 13:45:19,932 - INFO - Updated office for Jared Moskowitz in Boca Raton, FL
2025-04-29 13:45:19,932 - INFO - Updated office for Richard McCormick in Cumming, GA
2025-04-29 13:45:19,933 - INFO - Updated office for James C. Moylan in Hagatna, GU
2025-04-29 13:45:19,933 - INFO - Updated office for Morgan McGarvey in Louisville, KY
2025-04-29 13:45:19,934 - INFO - Updated office for Max L. Miller in Parma, OH
2025-04-29 13:45:19,934 - INFO - Updated office for Max L. Miller in Medina, OH
2025-04-29 13:45:19,934 - INFO - Updated office for Seth Magaziner in Warwick, RI
2025-04-29 13:45:19,935 - INFO - Updated office for Nathaniel Moran in Texarkana, TX
2025-04-29 13:45:19,935 - INFO - Updated office for Nathaniel Moran in Longview, TX
2025-04-29 13:45:19,936 - INFO - Updated office for Nathaniel Moran in Marshall, TX
2025-04-29 13:45:19,936 - INFO - Updated office for Nathaniel Moran in Tyler, TX
2025-04-29 13:45:19,936 - INFO - Updated office for Kevin Mullin in San Mateo, CA
2025-04-29 13:45:19,937 - INFO - Updated office for Robert Menendez in Jersey City, NJ
2025-04-29 13:45:19,938 - INFO - Updated office for Jennifer L. McClellan in Richmond, VA
2025-04-29 13:45:19,938 - INFO - Updated office for Jennifer L. McClellan in Lawrenceville, VA
2025-04-29 13:45:19,939 - INFO - Updated office for Celeste Maloy in Bountiful, UT
2025-04-29 13:45:19,939 - INFO - Updated office for Celeste Maloy in Delta, UT
2025-04-29 13:45:19,939 - INFO - Updated office for Celeste Maloy in Richfield, UT
2025-04-29 13:45:19,940 - INFO - Updated office for Celeste Maloy in St. George, UT
2025-04-29 13:45:19,940 - INFO - Updated office for Jerrold Nadler in New York, NY
2025-04-29 13:45:19,940 - INFO - Updated office for Richard E. Neal in Pittsfield, MA
2025-04-29 13:45:19,941 - INFO - Updated office for Richard E. Neal in Springfield, MA
2025-04-29 13:45:19,941 - INFO - Updated office for Troy E. Nehls in Fulshear, TX
2025-04-29 13:45:19,942 - INFO - Updated office for Eleanor Holmes Norton in Washington, DC
2025-04-29 13:45:19,943 - INFO - Updated office for Donald Norcross in Cherry Hill, NJ
2025-04-29 13:45:19,943 - INFO - Updated office for Donald Norcross in Camden, NJ
2025-04-29 13:45:19,944 - INFO - Updated office for Dan Newhouse in Richland, WA
2025-04-29 13:45:19,945 - INFO - Updated office for Dan Newhouse in Yakima, WA
2025-04-29 13:45:19,945 - INFO - Updated office for Dan Newhouse in Grand Coulee, WA
2025-04-29 13:45:19,946 - INFO - Updated office for Ralph Norman in Rock Hill, SC
2025-04-29 13:45:19,946 - INFO - Updated office for Joe Neguse in Boulder, CO
2025-04-29 13:45:19,947 - INFO - Updated office for Joe Neguse in Fort Collins, CO
2025-04-29 13:45:19,947 - INFO - Updated office for Joe Neguse in Frisco, CO
2025-04-29 13:45:19,948 - INFO - Updated office for Zachary Nunn in Des Moines, IA
2025-04-29 13:45:19,948 - INFO - Updated office for Zachary Nunn in Creston, IA
2025-04-29 13:45:19,948 - INFO - Updated office for Zachary Nunn in Ottumwa, IA
2025-04-29 13:45:19,949 - INFO - Updated office for Jay Obernolte in Hesperia, CA
2025-04-29 13:45:19,949 - INFO - Updated office for Burgess Owens in West Jordan, UT
2025-04-29 13:45:19,949 - INFO - Updated office for Alexandria Ocasio-Cortez in Bronx, NY
2025-04-29 13:45:19,950 - INFO - Updated office for Alexandria Ocasio-Cortez in Queens, NY
2025-04-29 13:45:19,950 - INFO - Updated office for Ilhan Omar in Minneapolis, MN
2025-04-29 13:45:19,951 - INFO - Updated office for Jon Ossoff in Atlanta, GA
2025-04-29 13:45:19,951 - INFO - Updated office for Jon Ossoff in Augusta, GA
2025-04-29 13:45:19,951 - INFO - Updated office for Jon Ossoff in Savannah, GA
2025-04-29 13:45:19,952 - INFO - Updated office for Jon Ossoff in Columbus, GA
2025-04-29 13:45:19,952 - INFO - Updated office for Andrew Ogles in Columbia, TN
2025-04-29 13:45:19,952 - INFO - Updated office for Frank Pallone, Jr. in Long Branch, NJ
2025-04-29 13:45:19,953 - INFO - Updated office for Frank Pallone, Jr. in New Brunswick, NJ
2025-04-29 13:45:19,953 - INFO - Updated office for August Pfluger in Killeen, TX
2025-04-29 13:45:19,954 - INFO - Updated office for August Pfluger in Brownwood, TX
2025-04-29 13:45:19,954 - INFO - Updated office for August Pfluger in San Angelo, TX
2025-04-29 13:45:19,954 - INFO - Updated office for August Pfluger in Llano, TX
2025-04-29 13:45:19,955 - INFO - Updated office for August Pfluger in Midland, TX
2025-04-29 13:45:19,955 - INFO - Updated office for August Pfluger in Odessa, TX
2025-04-29 13:45:19,955 - INFO - Updated office for Alex Padilla in Fresno, CA
2025-04-29 13:45:19,956 - INFO - Updated office for Alex Padilla in San Francisco, CA
2025-04-29 13:45:19,956 - INFO - Updated office for Alex Padilla in Sacramento, CA
2025-04-29 13:45:19,956 - INFO - Updated office for Alex Padilla in San Diego, CA
2025-04-29 13:45:19,957 - INFO - Updated office for Alex Padilla in Los Angeles, CA
2025-04-29 13:45:19,957 - INFO - Updated office for Nancy Pelosi in San Francisco, CA
2025-04-29 13:45:19,958 - INFO - Updated office for Gary C. Peters in Detroit, MI
2025-04-29 13:45:19,958 - INFO - Updated office for Gary C. Peters in Grand Rapids, MI
2025-04-29 13:45:19,959 - INFO - Updated office for Gary C. Peters in Lansing, MI
2025-04-29 13:45:19,959 - INFO - Updated office for Gary C. Peters in Marquette, MI
2025-04-29 13:45:19,960 - INFO - Updated office for Gary C. Peters in Pontiac, MI
2025-04-29 13:45:19,960 - INFO - Updated office for Gary C. Peters in Flint, MI
2025-04-29 13:45:19,961 - INFO - Updated office for Gary C. Peters in Traverse City, MI
2025-04-29 13:45:19,961 - INFO - Updated office for Chellie Pingree in Portland, ME
2025-04-29 13:45:19,962 - INFO - Updated office for Chellie Pingree in Waterville, ME
2025-04-29 13:45:19,962 - INFO - Updated office for Rand Paul in Bowling Green, KY
2025-04-29 13:45:19,963 - INFO - Updated office for Scott Perry in Harrisburg, PA
2025-04-29 13:45:19,963 - INFO - Updated office for Scott Perry in Mechanicsburg, PA
2025-04-29 13:45:19,963 - INFO - Updated office for Scott Perry in York, PA
2025-04-29 13:45:19,964 - INFO - Updated office for Mark Pocan in Madison, WI
2025-04-29 13:45:19,964 - INFO - Updated office for Scott H. Peters in San Diego, CA
2025-04-29 13:45:19,965 - INFO - Updated office for Scott H. Peters in San Marcos, CA
2025-04-29 13:45:19,965 - INFO - Updated office for Gary J. Palmer in Birmingham, AL
2025-04-29 13:45:19,965 - INFO - Updated office for Stacey E. Plaskett in Frederiksted, VI
2025-04-29 13:45:19,966 - INFO - Updated office for Stacey E. Plaskett in St. Thomas, VI
2025-04-29 13:45:19,966 - INFO - Updated office for Jimmy Panetta in Santa Cruz, CA
2025-04-29 13:45:19,966 - INFO - Updated office for Jimmy Panetta in Paso Robles, CA
2025-04-29 13:45:19,967 - INFO - Updated office for Jimmy Panetta in Monterey, CA
2025-04-29 13:45:19,967 - INFO - Updated office for Jimmy Panetta in San Jose, CA
2025-04-29 13:45:19,968 - INFO - Updated office for Chris Pappas in Dover, NH
2025-04-29 13:45:19,968 - INFO - Updated office for Chris Pappas in Manchester, NH
2025-04-29 13:45:19,968 - INFO - Updated office for Chris Pappas in North Conway, NH
2025-04-29 13:45:19,969 - INFO - Updated office for Ayanna Pressley in Boston, MA
2025-04-29 13:45:19,969 - INFO - Updated office for Brittany Pettersen in Lakewood, CO
2025-04-29 13:45:19,969 - INFO - Updated office for Brittany Pettersen in Cañon City, CO
2025-04-29 13:45:19,970 - INFO - Updated office for Mike Quigley in Chicago, IL
2025-04-29 13:45:19,970 - INFO - Updated office for Jack Reed in Cranston, RI
2025-04-29 13:45:19,971 - INFO - Updated office for Jack Reed in Providence, RI
2025-04-29 13:45:19,971 - INFO - Updated office for Deborah K. Ross in Raleigh, NC
2025-04-29 13:45:19,971 - INFO - Updated office for Harold Rogers in Hazard, KY
2025-04-29 13:45:19,972 - INFO - Updated office for Harold Rogers in Prestonsburg, KY
2025-04-29 13:45:19,972 - INFO - Updated office for Harold Rogers in Somerset, KY
2025-04-29 13:45:19,973 - INFO - Updated office for Harold Rogers in Ashland, KY
2025-04-29 13:45:19,973 - INFO - Updated office for Mike Rogers in Opelika, AL
2025-04-29 13:45:19,973 - INFO - Updated office for Mike Rogers in Oxford, AL
2025-04-29 13:45:19,974 - INFO - Updated office for Patrick Ryan in Kingston, NY
2025-04-29 13:45:19,974 - INFO - Updated office for Patrick Ryan in Newburgh, NY
2025-04-29 13:45:19,975 - INFO - Updated office for Patrick Ryan in Poughkeepsie, NY
2025-04-29 13:45:19,975 - INFO - Updated office for James E. Risch in Boise, ID
2025-04-29 13:45:19,976 - INFO - Updated office for James E. Risch in Coeur d'Alene, ID
2025-04-29 13:45:19,976 - INFO - Updated office for James E. Risch in Idaho Falls, ID
2025-04-29 13:45:19,977 - INFO - Updated office for James E. Risch in Lewiston, ID
2025-04-29 13:45:19,978 - INFO - Updated office for James E. Risch in Twin Falls, ID
2025-04-29 13:45:19,978 - INFO - Updated office for James E. Risch in Pocatello, ID
2025-04-29 13:45:19,979 - INFO - Updated office for Raul Ruiz in Hemet, CA
2025-04-29 13:45:19,980 - INFO - Updated office for Raul Ruiz in El Centro, CA
2025-04-29 13:45:19,980 - INFO - Updated office for Raul Ruiz in Palm Desert, CA
2025-04-29 13:45:19,981 - INFO - Updated office for Aumua Amata Coleman Radewagen in Pagopago, AS
2025-04-29 13:45:19,981 - INFO - Updated office for David Rouzer in Bolivia, NC
2025-04-29 13:45:19,981 - INFO - Updated office for David Rouzer in Fayetteville, NC
2025-04-29 13:45:19,982 - INFO - Updated office for David Rouzer in Wilmington, NC
2025-04-29 13:45:19,982 - INFO - Updated office for Mike Rounds in Pierre, SD
2025-04-29 13:45:19,983 - INFO - Updated office for Mike Rounds in Sioux Falls, SD
2025-04-29 13:45:19,983 - INFO - Updated office for Mike Rounds in Aberdeen, SD
2025-04-29 13:45:19,983 - INFO - Updated office for Mike Rounds in Rapid City, SD
2025-04-29 13:45:19,984 - INFO - Updated office for Jamie Raskin in Rockville, MD
2025-04-29 13:45:19,984 - INFO - Updated office for Jacky Rosen in Reno, NV
2025-04-29 13:45:19,984 - INFO - Updated office for Jacky Rosen in Las Vegas, NV
2025-04-29 13:45:19,985 - INFO - Updated office for John H. Rutherford in Jacksonville, FL
2025-04-29 13:45:19,985 - INFO - Updated office for Guy Reschenthaler in Latrobe, PA
2025-04-29 13:45:19,986 - INFO - Updated office for Guy Reschenthaler in Washington, PA
2025-04-29 13:45:19,986 - INFO - Updated office for John W. Rose in Gallatin, TN
2025-04-29 13:45:19,986 - INFO - Updated office for John W. Rose in Cookeville, TN
2025-04-29 13:45:19,987 - INFO - Updated office for Chip Roy in Kerrville, TX
2025-04-29 13:45:19,987 - INFO - Updated office for Chip Roy in San Antonio, TX
2025-04-29 13:45:19,988 - INFO - Updated office for Chip Roy in Austin, TX
2025-04-29 13:45:19,988 - INFO - Updated office for Delia C. Ramirez in West Chicago, IL
2025-04-29 13:45:19,988 - INFO - Updated office for Delia C. Ramirez in Chicago, IL
2025-04-29 13:45:19,989 - INFO - Updated office for Pete Ricketts in Omaha, NE
2025-04-29 13:45:19,989 - INFO - Updated office for Pete Ricketts in Lincoln, NE
2025-04-29 13:45:19,989 - INFO - Updated office for Pete Ricketts in Kearney, NE
2025-04-29 13:45:19,990 - INFO - Updated office for Pete Ricketts in Scottsbluff, NE
2025-04-29 13:45:19,990 - INFO - Updated office for Michael A. Rulli in Canfield, OH
2025-04-29 13:45:19,991 - INFO - Updated office for Michael A. Rulli in Marietta, OH
2025-04-29 13:45:19,991 - INFO - Updated office for Bernard Sanders in Burlington, VT
2025-04-29 13:45:19,992 - INFO - Updated office for Charles E. Schumer in Rochester, NY
2025-04-29 13:45:19,992 - INFO - Updated office for Charles E. Schumer in Binghamton, NY
2025-04-29 13:45:19,993 - INFO - Updated office for Charles E. Schumer in Buffalo, NY
2025-04-29 13:45:19,993 - INFO - Updated office for Charles E. Schumer in New York, NY
2025-04-29 13:45:19,994 - INFO - Updated office for Charles E. Schumer in Peekskill, NY
2025-04-29 13:45:19,994 - INFO - Updated office for Charles E. Schumer in Syracuse, NY
2025-04-29 13:45:19,995 - INFO - Updated office for Charles E. Schumer in Albany, NY
2025-04-29 13:45:19,996 - INFO - Updated office for Charles E. Schumer in Melville, NY
2025-04-29 13:45:19,996 - INFO - Updated office for Maria Elvira Salazar in Miami, FL
2025-04-29 13:45:19,997 - INFO - Updated office for Maria Elvira Salazar in Palmetto Bay, FL
2025-04-29 13:45:19,997 - INFO - Updated office for Maria Elvira Salazar in Cutler Bay, FL
2025-04-29 13:45:19,997 - INFO - Updated office for Robert C. "Bobby" Scott in Newport News, VA
2025-04-29 13:45:19,998 - INFO - Updated office for Pete Sessions in Lufkin, TX
2025-04-29 13:45:19,998 - INFO - Updated office for Pete Sessions in Nacogdoches, TX
2025-04-29 13:45:19,999 - INFO - Updated office for Pete Sessions in Waco, TX
2025-04-29 13:45:19,999 - INFO - Updated office for Pete Sessions in Huntsville, TX
2025-04-29 13:45:19,999 - INFO - Updated office for Pete Sessions in Round Rock, TX
2025-04-29 13:45:20,000 - INFO - Updated office for Brad Sherman in Sherman Oaks, CA
2025-04-29 13:45:20,000 - INFO - Updated office for Adam Smith in Kent, WA
2025-04-29 13:45:20,001 - INFO - Updated office for Christopher H. Smith in Middletown, NJ
2025-04-29 13:45:20,001 - INFO - Updated office for Christopher H. Smith in Toms River, NJ
2025-04-29 13:45:20,001 - INFO - Updated office for Victoria Spartz in Noblesville, IN
2025-04-29 13:45:20,002 - INFO - Updated office for Victoria Spartz in Muncie, IN
2025-04-29 13:45:20,002 - INFO - Updated office for Janice D. Schakowsky in Skokie, IL
2025-04-29 13:45:20,002 - INFO - Updated office for Michael K. Simpson in Boise, ID
2025-04-29 13:45:20,003 - INFO - Updated office for Michael K. Simpson in Twin Falls, ID
2025-04-29 13:45:20,003 - INFO - Updated office for Michael K. Simpson in Idaho Falls, ID
2025-04-29 13:45:20,004 - INFO - Updated office for Linda T. Sánchez in Whittier, CA
2025-04-29 13:45:20,004 - INFO - Updated office for David Scott in Stockbridge, GA
2025-04-29 13:45:20,005 - INFO - Updated office for Marilyn Strickland in Lakewood, WA
2025-04-29 13:45:20,005 - INFO - Updated office for Marilyn Strickland in Lacey, WA
2025-04-29 13:45:20,005 - INFO - Updated office for Adrian Smith in Grand Island, NE
2025-04-29 13:45:20,006 - INFO - Updated office for Adrian Smith in Scottsbluff, NE
2025-04-29 13:45:20,006 - INFO - Updated office for Adrian Smith in Nebraska City, NE
2025-04-29 13:45:20,006 - INFO - Updated office for Steve Scalise in Mandeville, LA
2025-04-29 13:45:20,007 - INFO - Updated office for Steve Scalise in Metairie, LA
2025-04-29 13:45:20,007 - INFO - Updated office for Steve Scalise in Ponchatoula, LA
2025-04-29 13:45:20,007 - INFO - Updated office for Steve Scalise in Raceland, LA
2025-04-29 13:45:20,008 - INFO - Updated office for Jeanne Shaheen in Berlin, NH
2025-04-29 13:45:20,008 - INFO - Updated office for Jeanne Shaheen in Claremont, NH
2025-04-29 13:45:20,009 - INFO - Updated office for Jeanne Shaheen in Dover, NH
2025-04-29 13:45:20,009 - INFO - Updated office for Jeanne Shaheen in Keene, NH
2025-04-29 13:45:20,010 - INFO - Updated office for Jeanne Shaheen in Manchester, NH
2025-04-29 13:45:20,011 - INFO - Updated office for Jeanne Shaheen in Nashua, NH
2025-04-29 13:45:20,011 - INFO - Updated office for David Schweikert in Scottsdale, AZ
2025-04-29 13:45:20,011 - INFO - Updated office for Tim Scott in Columbia, SC
2025-04-29 13:45:20,012 - INFO - Updated office for Tim Scott in North Charleston, SC
2025-04-29 13:45:20,012 - INFO - Updated office for Tim Scott in Greenville, SC
2025-04-29 13:45:20,013 - INFO - Updated office for Terri A. Sewell in Selma, AL
2025-04-29 13:45:20,013 - INFO - Updated office for Terri A. Sewell in Birmingham, AL
2025-04-29 13:45:20,014 - INFO - Updated office for Terri A. Sewell in Montgomery, AL
2025-04-29 13:45:20,014 - INFO - Updated office for Terri A. Sewell in Tuscaloosa, AL
2025-04-29 13:45:20,014 - INFO - Updated office for Austin Scott in Tifton, GA
2025-04-29 13:45:20,015 - INFO - Updated office for Austin Scott in Warner Robins, GA
2025-04-29 13:45:20,015 - INFO - Updated office for Bradley Scott Schneider in Lincolnshire, IL
2025-04-29 13:45:20,015 - INFO - Updated office for Eric Swalwell in Castro Valley, CA
2025-04-29 13:45:20,016 - INFO - Updated office for Brian Schatz in Honolulu, HI
2025-04-29 13:45:20,016 - INFO - Updated office for Jason Smith in Cape Girardeau, MO
2025-04-29 13:45:20,017 - INFO - Updated office for Jason Smith in Farmington, MO
2025-04-29 13:45:20,017 - INFO - Updated office for Jason Smith in Poplar Bluff, MO
2025-04-29 13:45:20,018 - INFO - Updated office for Jason Smith in Rolla, MO
2025-04-29 13:45:20,018 - INFO - Updated office for Jason Smith in West Plains, MO
2025-04-29 13:45:20,019 - INFO - Updated office for Elise M. Stefanik in Herkimer, NY
2025-04-29 13:45:20,019 - INFO - Updated office for Elise M. Stefanik in Plattsburgh, NY
2025-04-29 13:45:20,019 - INFO - Updated office for Elise M. Stefanik in Ogdensburg, NY
2025-04-29 13:45:20,020 - INFO - Updated office for Dan Sullivan in Anchorage, AK
2025-04-29 13:45:20,020 - INFO - Updated office for Dan Sullivan in Fairbanks, AK
2025-04-29 13:45:20,020 - INFO - Updated office for Dan Sullivan in Juneau, AK
2025-04-29 13:45:20,021 - INFO - Updated office for Dan Sullivan in Ketchikan, AK
2025-04-29 13:45:20,021 - INFO - Updated office for Dan Sullivan in Soldotna, AK
2025-04-29 13:45:20,021 - INFO - Updated office for Dan Sullivan in Wasilla, AK
2025-04-29 13:45:20,022 - INFO - Updated office for Lloyd Smucker in Red Lion, PA
2025-04-29 13:45:20,022 - INFO - Updated office for Lloyd Smucker in Hanover, PA
2025-04-29 13:45:20,023 - INFO - Updated office for Lloyd Smucker in Lancaster, PA
2025-04-29 13:45:20,023 - INFO - Updated office for Darren Soto in Kissimmee, FL
2025-04-29 13:45:20,024 - INFO - Updated office for Darren Soto in Orlando, FL
2025-04-29 13:45:20,024 - INFO - Updated office for Thomas R. Suozzi in Douglaston, NY
2025-04-29 13:45:20,025 - INFO - Updated office for Thomas R. Suozzi in Glen Cove, NY
2025-04-29 13:45:20,025 - INFO - Updated office for Tina Smith in Moorhead, MN
2025-04-29 13:45:20,026 - INFO - Updated office for Tina Smith in Duluth, MN
2025-04-29 13:45:20,026 - INFO - Updated office for Tina Smith in Saint Paul, MN
2025-04-29 13:45:20,027 - INFO - Updated office for Tina Smith in Rochester, MN
2025-04-29 13:45:20,027 - INFO - Updated office for Mary Gay Scanlon in Chester, PA
2025-04-29 13:45:20,028 - INFO - Updated office for Mikie Sherrill in Livingston, NJ
2025-04-29 13:45:20,028 - INFO - Updated office for Elissa Slotkin in Lansing, MI
2025-04-29 13:45:20,029 - INFO - Updated office for Elissa Slotkin in Flint, MI
2025-04-29 13:45:20,029 - INFO - Updated office for Elissa Slotkin in Detroit, MI
2025-04-29 13:45:20,030 - INFO - Updated office for Elissa Slotkin in Traverse City, MI
2025-04-29 13:45:20,030 - INFO - Updated office for Greg Stanton in Mesa, AZ
2025-04-29 13:45:20,031 - INFO - Updated office for Pete Stauber in Brainerd, MN
2025-04-29 13:45:20,031 - INFO - Updated office for Pete Stauber in Cambridge, MN
2025-04-29 13:45:20,031 - INFO - Updated office for Pete Stauber in Chisholm, MN
2025-04-29 13:45:20,032 - INFO - Updated office for Pete Stauber in Hermantown, MN
2025-04-29 13:45:20,032 - INFO - Updated office for Bryan Steil in Janesville, WI
2025-04-29 13:45:20,033 - INFO - Updated office for Bryan Steil in Racine, WI
2025-04-29 13:45:20,033 - INFO - Updated office for Bryan Steil in Bristol, WI
2025-04-29 13:45:20,033 - INFO - Updated office for Bryan Steil in Elkhorn, WI
2025-04-29 13:45:20,034 - INFO - Updated office for Bryan Steil in St Francis, WI
2025-04-29 13:45:20,034 - INFO - Updated office for Bryan Steil in Beloit, WI
2025-04-29 13:45:20,034 - INFO - Updated office for W. Gregory Steube in Punta Gorda, FL
2025-04-29 13:45:20,035 - INFO - Updated office for W. Gregory Steube in Sarasota, FL
2025-04-29 13:45:20,035 - INFO - Updated office for W. Gregory Steube in Venice, FL
2025-04-29 13:45:20,036 - INFO - Updated office for Haley M. Stevens in Farmington Hills, MI
2025-04-29 13:45:20,036 - INFO - Updated office for Kim Schrier in Issaquah, WA
2025-04-29 13:45:20,036 - INFO - Updated office for Kim Schrier in Wenatchee, WA
2025-04-29 13:45:20,037 - INFO - Updated office for Rick Scott in Pensacola, FL
2025-04-29 13:45:20,037 - INFO - Updated office for Rick Scott in Jacksonville, FL
2025-04-29 13:45:20,037 - INFO - Updated office for Rick Scott in Orlando, FL
2025-04-29 13:45:20,038 - INFO - Updated office for Rick Scott in Tampa, FL
2025-04-29 13:45:20,038 - INFO - Updated office for Rick Scott in Kissimmee, FL
2025-04-29 13:45:20,038 - INFO - Updated office for Rick Scott in West Palm Beach, FL
2025-04-29 13:45:20,039 - INFO - Updated office for Rick Scott in Naples, FL
2025-04-29 13:45:20,039 - INFO - Updated office for Rick Scott in Miami, FL
2025-04-29 13:45:20,040 - INFO - Updated office for Rick Scott in Tallahassee, FL
2025-04-29 13:45:20,040 - INFO - Updated office for Melanie A. Stansbury in Albuquerque, NM
2025-04-29 13:45:20,040 - INFO - Updated office for Dale W. Strong in Decatur, AL
2025-04-29 13:45:20,041 - INFO - Updated office for Dale W. Strong in Huntsville, AL
2025-04-29 13:45:20,041 - INFO - Updated office for Hillary J. Scholten in Grand Rapids, MI
2025-04-29 13:45:20,042 - INFO - Updated office for Emilia Strong Sykes in Akron, OH
2025-04-29 13:45:20,042 - INFO - Updated office for Emilia Strong Sykes in Canton, OH
2025-04-29 13:45:20,043 - INFO - Updated office for Keith Self in Mckinney, TX
2025-04-29 13:45:20,044 - INFO - Updated office for Keith Self in Greenville, TX
2025-04-29 13:45:20,044 - INFO - Updated office for Eric Sorensen in Rockford, IL
2025-04-29 13:45:20,045 - INFO - Updated office for Eric Sorensen in Rock Island, IL
2025-04-29 13:45:20,045 - INFO - Updated office for Eric Sorensen in Peoria, IL
2025-04-29 13:45:20,045 - INFO - Updated office for Andrea Salinas in Tualatin, OR
2025-04-29 13:45:20,046 - INFO - Updated office for Andrea Salinas in Salem, OR
2025-04-29 13:45:20,046 - INFO - Updated office for Eric Schmitt in St. Louis, MO
2025-04-29 13:45:20,047 - INFO - Updated office for Eric Schmitt in Columbia, MO
2025-04-29 13:45:20,047 - INFO - Updated office for Eric Schmitt in Springfield, MO
2025-04-29 13:45:20,048 - INFO - Updated office for Eric Schmitt in Kansas City, MO
2025-04-29 13:45:20,048 - INFO - Updated office for Eric Schmitt in Cape Girardeau, MO
2025-04-29 13:45:20,049 - INFO - Updated office for Thomas P. Tiffany in Wausau, WI
2025-04-29 13:45:20,049 - INFO - Updated office for Bennie G. Thompson in Bolton, MS
2025-04-29 13:45:20,050 - INFO - Updated office for Bennie G. Thompson in Greenville, MS
2025-04-29 13:45:20,050 - INFO - Updated office for Bennie G. Thompson in Jackson, MS
2025-04-29 13:45:20,050 - INFO - Updated office for Bennie G. Thompson in Marks, MS
2025-04-29 13:45:20,051 - INFO - Updated office for Bennie G. Thompson in Mound Bayou, MS
2025-04-29 13:45:20,051 - INFO - Updated office for Bennie G. Thompson in Natchez, MS
2025-04-29 13:45:20,052 - INFO - Updated office for John Thune in Rapid City, SD
2025-04-29 13:45:20,052 - INFO - Updated office for John Thune in Sioux Falls, SD
2025-04-29 13:45:20,052 - INFO - Updated office for John Thune in Aberdeen, SD
2025-04-29 13:45:20,053 - INFO - Updated office for Tommy Tuberville in Mobile, AL
2025-04-29 13:45:20,053 - INFO - Updated office for Tommy Tuberville in Huntsville, AL
2025-04-29 13:45:20,054 - INFO - Updated office for Tommy Tuberville in Birmingham, AL
2025-04-29 13:45:20,054 - INFO - Updated office for Tommy Tuberville in Montgomery, AL
2025-04-29 13:45:20,055 - INFO - Updated office for Tommy Tuberville in Dothan, AL
2025-04-29 13:45:20,055 - INFO - Updated office for Mike Thompson in Napa, CA
2025-04-29 13:45:20,055 - INFO - Updated office for Mike Thompson in Santa Rosa, CA
2025-04-29 13:45:20,056 - INFO - Updated office for Mike Thompson in Woodland, CA
2025-04-29 13:45:20,056 - INFO - Updated office for Michael R. Turner in Dayton, OH
2025-04-29 13:45:20,056 - INFO - Updated office for Glenn Thompson in Bellefonte, PA
2025-04-29 13:45:20,057 - INFO - Updated office for Glenn Thompson in Oil City, PA
2025-04-29 13:45:20,057 - INFO - Updated office for Dina Titus in Las Vegas, NV
2025-04-29 13:45:20,057 - INFO - Updated office for Paul Tonko in Albany, NY
2025-04-29 13:45:20,058 - INFO - Updated office for Paul Tonko in Saratoga Springs, NY
2025-04-29 13:45:20,059 - INFO - Updated office for Mark Takano in Riverside, CA
2025-04-29 13:45:20,059 - INFO - Updated office for Norma J. Torres in Ontario, CA
2025-04-29 13:45:20,060 - INFO - Updated office for Thom Tillis in Greenville, NC
2025-04-29 13:45:20,060 - INFO - Updated office for Thom Tillis in Hendersonville, NC
2025-04-29 13:45:20,061 - INFO - Updated office for Thom Tillis in Raleigh, NC
2025-04-29 13:45:20,061 - INFO - Updated office for Thom Tillis in Greensboro, NC
2025-04-29 13:45:20,062 - INFO - Updated office for Thom Tillis in Charlotte, NC
2025-04-29 13:45:20,062 - INFO - Updated office for Claudia Tenney in Oswego, NY
2025-04-29 13:45:20,063 - INFO - Updated office for Claudia Tenney in Watertown, NY
2025-04-29 13:45:20,063 - INFO - Updated office for Claudia Tenney in Lockport, NY
2025-04-29 13:45:20,063 - INFO - Updated office for Claudia Tenney in Canandaigua, NY
2025-04-29 13:45:20,064 - INFO - Updated office for William R. Timmons IV in Greer, SC
2025-04-29 13:45:20,064 - INFO - Updated office for Rashida Tlaib in Southfield, MI
2025-04-29 13:45:20,065 - INFO - Updated office for Rashida Tlaib in Inkster, MI
2025-04-29 13:45:20,065 - INFO - Updated office for Rashida Tlaib in Detroit, MI
2025-04-29 13:45:20,065 - INFO - Updated office for Lori Trahan in Lowell, MA
